joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
0.1080459179368321,1.035372662750725,0.05301830237624065,-1.2479813745970816,-0.0027668448767836314,2.1333828063637554,0.9123615844955149,1.0004934215595558
0.10771484240989244,1.0299457132672998,0.052895084768020906,-1.2522534955372144,-0.0027848523340399485,2.1313763447675393,0.9117614111191713,1.0000703454350839
0.10825280152084063,1.037688972690803,0.05292554742470401,-1.2480542015414233,-0.002784364768045686,2.133509926402034,0.9125538648606359,0.9983038818913854
0.10790461608481976,1.0379155559225999,0.053046604150649546,-1.2468902235271546,-0.0027659213028128366,2.1338685997564886,0.912490089064872,0.9996610170672772
0.10770120170977236,1.0338495893176909,0.05313337142283618,-1.2505418412107416,-0.002804572530763887,2.132538512703567,0.9120143000551338,0.9982400213442953
0.10805618211678009,1.0360369919815122,0.05313125710806319,-1.249367347025023,-0.002775768884199403,2.133056240647835,0.9122688058617494,0.9988433458339336
0.10839798526761292,1.0369053788540301,0.05313680990703894,-1.2471726859266656,-0.0027635192356283886,2.1337496642606473,0.9131043640557951,1.0005938442408595
0.10800814946217509,1.0368021983782134,0.05332873861439286,-1.2501412438758752,-0.0027739440879996045,2.133238711436101,0.9123694136574736,0.9975117844419461
0.10840320673606205,1.0369186131261836,0.052817503310993656,-1.246910297620787,-0.0027616765580351574,2.133530610298556,0.9126885541826684,0.9992517379745839
0.1079640781498635,1.0355864021018775,0.05311314235008984,-1.249667868737655,-0.002799279638307832,2.1324427832291075,0.9121293499558859,0.9983008761094622
0.1081862575909392,1.037597191647048,0.05294013657218201,-1.2473137697034566,-0.002739755459802888,2.1343102065107464,0.912548346401588,1.000328251379119
0.10779707060702463,1.035741075217725,0.053175258890180724,-1.2484962738702332,-0.0027304100475485545,2.1335061803048156,0.9120843122914637,1.0007259508201407
0.1083387350626584,1.0362888335439386,0.05310806949681213,-1.2487854440146178,-0.0027892299971754774,2.133176585566392,0.9127933698810895,0.9982724443689753
0.10816938161070652,1.0384693262780516,0.05349518513442768,-1.248691584727376,-0.0027833285412962655,2.1342321813637346,0.9128736007851384,0.9984091335338117
0.10782489489874345,1.0352891580069596,0.05322170020849104,-1.2500997934524256,-0.0027814670882399303,2.1332286847534476,0.9123773772644371,0.9988532008566328
0.10830863548185632,1.0374493894217578,0.05286530560208147,-1.2471836443670083,-0.0027581932625944834,2.133911166795177,0.9124948576258355,1.0002118142859293
0.10790604834729799,1.0321725845126763,0.05301495252050796,-1.2510228086316209,-0.0027611198506529554,2.1318366820078887,0.911845700652419,1.00055452270029
0.10794220800940241,1.032797601318512,0.053422701316606216,-1.2530082274027137,-0.002796831377523683,2.1311670454942444,0.9119754140970308,0.9979517126552334
0.10820694925965395,1.0378969342476227,0.05332322487203103,-1.2489418106387034,-0.0027935289821799025,2.134078628467856,0.9128177651531965,0.9979154954468142
0.10786990192644913,1.035057148333188,0.053278567389452816,-1.2502482483774295,-0.0027662980041678175,2.132921109154119,0.9121652505852498,0.9991327385754925
0.10827588764993885,1.0378608230330446,0.05340846893627464,-1.2494112299273827,-0.0027954720935995797,2.133541131515496,0.9128144229520544,0.9971620296863554
0.10809384024764063,1.0364089960503948,0.05317103626934458,-1.2493872245547033,-0.0028011172495062573,2.1336057300566362,0.9126654242753139,0.9982990036551493
0.10810786715104836,1.0366577535199004,0.05314670850540243,-1.248981590268558,-0.0027674945674116833,2.1331365406525635,0.9123213628432344,0.9994525340620779
0.10804247962413398,1.0371992265428198,0.053259813454970835,-1.249542559218039,-0.00277910793639972,2.133469374590562,0.9124455047286703,0.9988537921579946
0.10806714146264586,1.0380452049427236,0.05305759408093672,-1.2470017244291187,-0.0027424066744024976,2.1343062378730995,0.9127336322370816,1.0006985538570374
0.10834687181421038,1.038366536193744,0.05286057900070796,-1.2461553200503477,-0.0027338855943854073,2.1346519049758257,0.912654644101986,1.000722403011969
0.10810637309604411,1.0334787173841844,0.05295223736269982,-1.249918954616274,-0.002805181988256715,2.132096139421166,0.9124822212076072,0.9994691890504394
0.10830239885047963,1.0390278984490633,0.05269292472999641,-1.2452614209065926,-0.002734373458402894,2.135931796798694,0.9131369339231402,1.0015050889147308
0.10879933655165075,1.0402883555140237,0.05272034021970473,-1.247298265721716,-0.0028277718506033644,2.1346371678540956,0.9135344937341869,0.9972873855750878
0.10776965238047685,1.0290477347184033,0.052914794087366566,-1.2529137292826267,-0.002820742674845002,2.131163855748098,0.911718393095522,0.9991973382492849
0.10790887756223957,1.0345805974182078,0.05317889040418691,-1.24988890490206,-0.002736571081655763,2.132876588705,0.9120178857260117,0.9998073148792451
0.10788168664391252,1.035799751061521,0.05313830006707788,-1.2495178413010324,-0.0027885290465529183,2.132911935543109,0.9122196784989045,0.9981696072071103
0.10678542323282234,1.0197476329963413,0.0531644522255435,-1.2606799218985472,-0.0028599571666891796,2.1288066457093646,0.9101737420059143,0.9953262853330823
0.10757264015250087,1.0226930588530991,0.053118026680096506,-1.2567606332528625,-0.00281155879117801,2.1296474034494057,0.9113262579709568,0.9989612119054148
0.1103658852233118,1.0330423767946262,0.0509052576942917,-1.245659561192055,-0.003104317062276147,2.132178368109611,0.9131619565111211,0.023910797188912064
